mc_id,x1,x2,x3,y,dataset
4,-3.1034107208251953,2.7789905071258545,-2.113828659057617,0.8630889654159546,test
4,-2.3270316123962402,-1.9666262865066528,2.5835626125335693,2.2878353595733643,test
4,1.8564988374710083,0.5479596257209778,0.2534494996070862,3.2872610092163086,test
4,1.887439489364624,-0.5919840335845947,-0.6725801825523376,3.8934760093688965,test
4,2.5223939418792725,2.0708017349243164,0.292495995759964,7.540408134460449,test
4,1.0886350870132446,-1.9681408405303955,2.0331406593322754,7.889124393463135,test
4,1.4058196544647217,1.9165457487106323,2.492356300354004,11.054720878601074,test
4,1.8348675966262817,-2.1074013710021973,1.3599458932876587,6.5388336181640625,test
4,-0.044303059577941895,-2.3833274841308594,-0.5988506078720093,3.257091760635376,test
4,0.2659037411212921,-0.43543148040771484,0.09397804737091064,1.5436105728149414,test
4,2.1349470615386963,3.0589165687561035,-2.0565433502197266,1.8286582231521606,test
4,0.6647852063179016,0.14439792931079865,1.4614208936691284,1.2186484336853027,test
4,1.2257120609283447,-0.8228399157524109,-2.7837090492248535,14.322372436523438,test
4,-0.33821505308151245,0.077803835272789,-0.08613549172878265,-0.1723436415195465,test
4,2.351266860961914,1.968023657798767,2.1844050884246826,6.868648052215576,test
4,-1.0821702480316162,-0.6375360488891602,2.9863393306732178,-4.355440139770508,test
4,2.642711639404297,2.1537492275238037,-1.7185510396957397,6.554772853851318,test
4,0.9559292197227478,-0.6399070620536804,1.4636937379837036,2.677943229675293,test
4,0.841205358505249,0.8950905203819275,-0.7424924373626709,5.549224376678467,test
4,0.46775367856025696,-3.067476987838745,1.455336570739746,0.8247913718223572,test
4,1.2834007740020752,2.559004306793213,1.7284222841262817,4.208681583404541,test
4,1.8206689357757568,-2.8442037105560303,-2.23968243598938,6.124733924865723,test
4,2.9297738075256348,2.6619997024536133,-2.0983400344848633,2.194457530975342,test
4,0.3328004479408264,-2.515120029449463,1.89012610912323,3.0779364109039307,test
4,-1.3170723915100098,-2.2000112533569336,0.2167976349592209,3.9625566005706787,test
4,1.889319896697998,-2.270685911178589,2.9805991649627686,9.405404090881348,test
4,-0.17716167867183685,-3.048025608062744,-2.7917566299438477,-1.2878865003585815,test
4,-2.4142446517944336,-0.44311898946762085,-1.3199186325073242,0.4245164692401886,test
4,-2.8764100074768066,0.6434978246688843,-0.2800278961658478,2.644115924835205,test
4,1.7105425596237183,1.3116132020950317,1.517224669456482,7.898552894592285,test
4,-2.0276429653167725,1.727892279624939,-2.2193658351898193,5.296606540679932,test
4,-2.0326590538024902,0.3239864110946655,1.3784840106964111,-0.47095605731010437,test
4,0.37555789947509766,-0.998481810092926,1.0205507278442383,3.756743907928467,test
4,1.5214123725891113,0.155198335647583,-3.087825059890747,10.617884635925293,test
4,0.7530407905578613,1.0087336301803589,2.8174471855163574,9.229052543640137,test
4,1.6940451860427856,2.781482219696045,-2.8281052112579346,7.012640476226807,test
4,-2.0946500301361084,2.307971239089966,-1.3807554244995117,1.6812174320220947,test
4,2.926434278488159,-2.194915294647217,-2.3693251609802246,5.102581024169922,test
4,-0.17416712641716003,-1.542043924331665,-0.11169222742319107,6.400922775268555,test
4,0.8640304207801819,1.1994996070861816,0.6874911785125732,7.070091724395752,test
4,-0.5993906259536743,-1.9244706630706787,-1.1027936935424805,9.455373764038086,test
4,-0.3635358512401581,2.2207980155944824,-0.2458166778087616,3.9279284477233887,test
4,-2.4806361198425293,-2.3085436820983887,2.1124072074890137,2.0014419555664062,test
4,2.3586907386779785,2.5488712787628174,-3.1208765506744385,9.483927726745605,test
4,-1.1471495628356934,-2.8829832077026367,1.8082338571548462,-1.7623587846755981,test
4,-0.6758148074150085,2.956178903579712,1.1607823371887207,-0.3367841839790344,test
4,-0.23253890872001648,-1.8743950128555298,1.6716810464859009,5.984269618988037,test
4,-2.4681384563446045,-0.42414456605911255,-2.1580121517181396,-0.9087596535682678,test
4,2.0810112953186035,-1.4508728981018066,-0.6485926508903503,5.081242084503174,test
4,-2.0528783798217773,0.8323617577552795,-1.8359454870224,1.815063238143921,test
4,0.8131911158561707,2.303632974624634,1.4558335542678833,4.872013092041016,test
4,-1.3524749279022217,2.046638011932373,-0.5420925617218018,4.381386756896973,test
4,-0.5530532598495483,0.24352695047855377,-3.077580451965332,-5.404876232147217,test
4,-2.8580257892608643,-0.7584707736968994,1.5729212760925293,3.551865339279175,test
4,-0.29677847027778625,-0.09481994062662125,2.6977179050445557,-2.108283758163452,test
4,-1.6028451919555664,1.5057886838912964,-2.09190034866333,3.196047067642212,test
4,2.788407802581787,-2.7775232791900635,-0.19061397016048431,1.2395144701004028,test
4,1.0800220966339111,2.075796365737915,1.4273549318313599,6.270427703857422,test
4,1.5213056802749634,1.293357014656067,-0.46789637207984924,10.557043075561523,test
4,1.8174164295196533,-2.778974771499634,-0.9791598916053772,1.9418354034423828,test
4,-2.022376537322998,-0.6429630517959595,-1.8381562232971191,0.7068650722503662,test
4,0.012632496654987335,2.754389524459839,-2.2726221084594727,1.1379725933074951,test
4,-1.3878051042556763,2.117375135421753,2.7438175678253174,-1.269206166267395,test
4,1.212599515914917,1.4592337608337402,2.937181234359741,16.55699920654297,test
4,0.47450754046440125,-0.3447161316871643,-2.944143533706665,5.131160259246826,test
4,-0.3028174042701721,2.654256582260132,1.8828483819961548,0.7502666711807251,test
4,-1.2649630308151245,2.774411916732788,-0.31222203373908997,-0.056313514709472656,test
4,-0.5337777733802795,1.0295045375823975,2.7072083950042725,1.4561047554016113,test
4,1.447394847869873,-0.9605700969696045,2.6573445796966553,8.725349426269531,test
4,1.4205483198165894,-2.918914556503296,-1.4192326068878174,0.9623019099235535,test
4,-2.569059133529663,0.4574929177761078,-3.1216940879821777,-5.8273396492004395,test
4,-2.9411141872406006,2.5037612915039062,2.1837410926818848,1.8475258350372314,test
4,-1.513084888458252,2.0387072563171387,-1.2101240158081055,5.351719379425049,test
4,-0.5428808927536011,-1.5638353824615479,-1.9751111268997192,5.790530204772949,test
4,-2.462574005126953,1.8361170291900635,-1.8147202730178833,5.123095512390137,test
4,-2.1900415420532227,1.6462453603744507,1.339370846748352,7.406468868255615,test
4,2.760002613067627,2.0700435638427734,0.45694953203201294,4.376570701599121,test
4,-0.299440860748291,-0.04463112726807594,-2.585662841796875,-1.6667301654815674,test
4,3.014147996902466,2.616170644760132,-2.8187003135681152,2.814439296722412,test
4,0.09776431322097778,-2.867530345916748,1.9483006000518799,0.5866643190383911,test
4,-0.06678846478462219,1.9891315698623657,3.034430980682373,6.851589202880859,test
4,1.7265973091125488,-2.7001943588256836,-2.4096460342407227,5.30845832824707,test
4,1.407099723815918,2.057069778442383,1.0607188940048218,5.100614547729492,test
4,-1.8769810199737549,-2.6806740760803223,-0.37567025423049927,0.5422901511192322,test
4,-2.0594470500946045,2.1622912883758545,0.23532599210739136,4.68287467956543,test
4,-3.0026490688323975,-3.10194730758667,2.3070127964019775,-0.6140661835670471,test
4,-0.06369428336620331,-2.1865038871765137,-2.292595863342285,5.211887836456299,test
4,1.543304204940796,1.625640630722046,-0.45822957158088684,10.038415908813477,test
4,1.5251518487930298,-0.09786543250083923,-1.5785958766937256,1.8140653371810913,test
4,-2.7428557872772217,2.743234872817993,0.7587665915489197,0.7661973237991333,test
4,2.945307970046997,-2.12040638923645,-1.7231320142745972,6.58137321472168,test
4,1.335389494895935,0.42226529121398926,2.785684823989868,5.790635585784912,test
4,-1.5267045497894287,1.9581931829452515,-2.004673957824707,3.8224427700042725,test
4,-1.4666414260864258,-1.5820971727371216,-2.185620069503784,4.373030662536621,test
4,-1.7861307859420776,-2.3113162517547607,1.7447361946105957,1.9236559867858887,test
4,-0.13559964299201965,-1.6816456317901611,-0.26400911808013916,6.401158332824707,test
4,-2.198061466217041,1.383773922920227,-0.6522306203842163,5.3997697830200195,test
4,1.9849954843521118,1.3628902435302734,1.488471508026123,9.512003898620605,test
4,-1.8793519735336304,-2.2085530757904053,0.8699907064437866,4.129265785217285,test
4,-1.2590923309326172,1.7223083972930908,-1.984037160873413,3.0521554946899414,test
4,-2.9532837867736816,-0.824874222278595,0.618206262588501,4.1584954261779785,test
4,-2.082519769668579,-0.9318469166755676,1.1556085348129272,1.6249006986618042,test
4,-1.0820459127426147,1.3307729959487915,-0.9957636594772339,5.538613319396973,test
4,2.106006145477295,-2.103320360183716,2.3186116218566895,11.18625259399414,test
4,-2.232307195663452,-0.3762151598930359,1.0253137350082397,0.08298157155513763,test
4,-2.060534715652466,1.847049593925476,1.421141505241394,4.841673851013184,test
4,0.7828560471534729,2.249763011932373,0.3298036456108093,5.085484504699707,test
4,1.8278939723968506,-0.7702797055244446,-0.96402907371521,4.40340518951416,test
4,0.7313358187675476,-1.7063454389572144,-2.8150949478149414,12.452613830566406,test
4,-2.0950450897216797,-1.4052006006240845,-2.968729257583618,-0.6452431678771973,test
4,2.1034340858459473,2.515178680419922,-2.8149631023406982,7.1682329177856445,test
4,-1.0222221612930298,-2.1625983715057373,2.360609531402588,1.963080883026123,test
4,1.001407504081726,0.37327003479003906,0.7955308556556702,1.5180549621582031,test
4,2.160038709640503,2.6986682415008545,-2.483546495437622,6.073698997497559,test
4,-1.1939250230789185,-3.125565767288208,2.0907342433929443,-2.8628172874450684,test
4,-2.348163604736328,-2.8019158840179443,2.914653778076172,-4.23465633392334,test
4,-1.653854489326477,0.6753107309341431,1.0609207153320312,1.3692944049835205,test
4,1.3146226406097412,-2.151982307434082,0.8194506168365479,5.544445037841797,test
4,-2.3618757724761963,-1.2775816917419434,1.635617971420288,6.797640800476074,test
4,-1.5806331634521484,1.252402424812317,0.021133432164788246,6.458196640014648,test
4,-0.17542584240436554,-0.2936292588710785,2.5666983127593994,-0.5047085285186768,test
4,1.6467939615249634,2.5654420852661133,-0.7024459838867188,3.8123066425323486,test
4,2.831995964050293,1.8631792068481445,-2.0828354358673096,8.948338508605957,test
4,0.9122591018676758,-2.196140766143799,-2.802821636199951,7.939043998718262,test
4,-0.8865229487419128,-2.6513278484344482,-2.780562400817871,-4.032939434051514,test
4,-1.7943145036697388,-0.32437852025032043,-1.5017027854919434,-0.5461993217468262,test
4,3.0231189727783203,-2.52024245262146,2.714956283569336,2.4746365547180176,test
4,2.6367712020874023,-2.1393070220947266,1.8134148120880127,5.621714115142822,test
4,-2.1069133281707764,-2.0960094928741455,1.6320215463638306,3.797612428665161,test
4,0.13593631982803345,2.346820592880249,2.1456220149993896,4.56076192855835,test
4,2.811833381652832,-2.1799681186676025,1.3139241933822632,4.966824054718018,test
4,0.5170612931251526,2.8383147716522217,0.21650776267051697,1.0421513319015503,test
4,1.88746976852417,1.8093749284744263,-0.07124434411525726,8.423393249511719,test
4,0.47749048471450806,1.875856637954712,-2.554126739501953,9.165935516357422,test
4,-2.638080358505249,0.5197786688804626,-0.8350574374198914,1.2755712270736694,test
4,1.9750025272369385,0.15537773072719574,0.7261537909507751,1.2808210849761963,test
4,2.4938817024230957,-0.8726231455802917,-0.2971874475479126,3.9269566535949707,test
4,0.3365365266799927,-2.110067367553711,2.334827423095703,6.118424892425537,test
4,-1.7988311052322388,0.9895442128181458,-1.4464491605758667,3.9523091316223145,test
4,-3.073150157928467,0.07247010618448257,2.5579912662506104,-0.3083038628101349,test
4,-0.050488416105508804,0.7240089774131775,0.004714669194072485,2.155691146850586,test
4,-2.4666221141815186,1.5791583061218262,-1.4381362199783325,6.046372890472412,test
4,2.8873238563537598,-2.0974645614624023,-1.3564753532409668,5.702053546905518,test
4,-2.2342734336853027,-2.123439073562622,1.3871467113494873,3.5304784774780273,test
4,-1.483816385269165,-2.8937015533447266,0.16589538753032684,-0.44550007581710815,test
4,-2.803473472595215,1.0919033288955688,0.05973536893725395,5.220057010650635,test
4,1.122363567352295,-2.083543300628662,0.5557602047920227,5.752930641174316,test
4,1.3631689548492432,1.1033329963684082,1.2741823196411133,5.15052604675293,test
4,-0.854790210723877,2.0171380043029785,0.7635722756385803,5.1791863441467285,test
4,1.3579790592193604,2.5910592079162598,-0.6223164796829224,2.185744047164917,test
4,1.473986268043518,-0.3217843174934387,-0.6998761296272278,1.3117595911026,test
4,2.3772733211517334,-1.6617510318756104,-2.568714141845703,7.795666217803955,test
4,-2.7683725357055664,2.658313035964966,-0.48026371002197266,0.8772666454315186,test
4,-1.48793363571167,-3.0408170223236084,-0.33479732275009155,-0.9136177897453308,test
4,0.6265805959701538,1.1652206182479858,-0.7801963090896606,5.033613204956055,test
4,2.4992430210113525,0.9219093918800354,0.08848552405834198,5.349229335784912,test
5,0.7128883600234985,-0.6117520332336426,-2.540491819381714,6.520312786102295,test
5,1.9725112915039062,-1.2624104022979736,1.6453239917755127,7.590762138366699,test
5,2.959786891937256,-0.10263365507125854,0.8263483047485352,0.20193074643611908,test
5,-2.8618686199188232,-0.04533557593822479,-2.068019151687622,-0.6307947039604187,test
5,-1.7508065700531006,2.1279852390289307,2.2498080730438232,1.7622209787368774,test
5,0.20603841543197632,2.0486669540405273,1.3579719066619873,4.533001899719238,test
5,-1.3258739709854126,-3.039475202560425,-1.1913073062896729,-1.2263336181640625,test
5,-1.1534761190414429,0.6714765429496765,1.2155423164367676,1.5984667539596558,test
5,-0.7084538340568542,-1.475803017616272,2.6838057041168213,2.2666819095611572,test
5,1.1703757047653198,0.9349747896194458,2.6701502799987793,7.664163112640381,test
5,2.636367082595825,1.179910659790039,-2.4303982257843018,7.898185729980469,test
5,-0.9846527576446533,0.17328102886676788,0.5890823602676392,-0.7285308837890625,test
5,1.4747042655944824,0.45438751578330994,2.251844644546509,4.925564765930176,test
5,-1.6480448246002197,-2.7317378520965576,0.49041396379470825,0.08692315220832825,test
5,-0.2784557342529297,-2.3574535846710205,0.4855068027973175,2.2804174423217773,test
5,2.952390670776367,0.1866074949502945,-0.22268863022327423,0.3520171642303467,test
5,-3.1240451335906982,2.383028745651245,-0.7471082210540771,3.2258243560791016,test
5,2.012284278869629,0.7200778126716614,1.8694233894348145,3.0819830894470215,test
5,2.803887128829956,0.7989253997802734,-1.1701565980911255,4.918136119842529,test
5,-1.6786832809448242,0.3237186372280121,-0.49965980648994446,-0.30798131227493286,test
5,-1.2498198747634888,3.0354597568511963,2.4690568447113037,-3.454453706741333,test
5,-1.3657294511795044,-3.0886423587799072,1.4004274606704712,-1.4055625200271606,test
5,1.1013251543045044,1.0789207220077515,-2.043299913406372,4.661204814910889,test
5,2.7112362384796143,-0.2899227440357208,-0.396671861410141,1.2186501026153564,test
5,0.930079996585846,2.3677873611450195,2.220057487487793,8.455488204956055,test
5,-0.5681121945381165,-0.8223721385002136,1.3785499334335327,2.0624568462371826,test
5,1.7639217376708984,1.990354299545288,-0.7791135907173157,6.453494071960449,test
5,-0.9371622800827026,0.38423073291778564,1.6394461393356323,-0.47996586561203003,test
5,2.4116151332855225,0.3138720989227295,0.7448087334632874,1.572645664215088,test
5,2.8805084228515625,-0.6852377653121948,-0.22448138892650604,2.0670583248138428,test
5,-2.300685405731201,2.038233995437622,-0.5283017158508301,4.531353950500488,test
5,1.8759278059005737,2.4251153469085693,1.2060306072235107,4.508022785186768,test
5,-3.025261402130127,1.4015218019485474,-0.05619814991950989,5.642521858215332,test
5,-2.9633452892303467,1.5418102741241455,-1.3829185962677002,7.112722873687744,test
5,0.7839162349700928,2.181241750717163,0.32516199350357056,3.7898411750793457,test
5,2.1011860370635986,2.952308177947998,-1.310782551765442,1.32951021194458,test
5,2.7452149391174316,-2.129615545272827,2.5449416637420654,6.711479663848877,test
5,-0.6676985025405884,2.6038014888763428,3.000100612640381,-3.393671751022339,test
5,0.2683275640010834,1.8961223363876343,-1.8343859910964966,6.016957759857178,test
5,-0.02878723293542862,1.5144844055175781,1.508575439453125,5.872800827026367,test
5,-1.2695212364196777,0.42962923645973206,-0.028734052553772926,0.10272398591041565,test
5,-3.1133248805999756,0.6958250999450684,-0.14082251489162445,3.890270709991455,test
5,-1.8757293224334717,-0.7024182677268982,0.1933879405260086,1.683199167251587,test
5,3.0463244915008545,-2.38759446144104,1.5309597253799438,3.0383639335632324,test
5,-2.2251904010772705,0.4995444416999817,2.281109571456909,-1.5670430660247803,test
5,1.42884361743927,-0.6610120534896851,-2.362656593322754,6.776142120361328,test
5,1.1837118864059448,2.2092087268829346,1.621240258216858,7.568501949310303,test
5,-2.254448175430298,-1.1174263954162598,-2.5296287536621094,1.7442377805709839,test
5,0.3671809434890747,-2.1721808910369873,-1.2877084016799927,5.926489353179932,test
5,2.154580593109131,0.9703795909881592,-1.924292802810669,6.679805278778076,test
5,-2.4230523109436035,2.4280381202697754,2.7099287509918213,-1.0672876834869385,test
5,3.0961902141571045,-3.0905537605285645,2.005610942840576,0.17237192392349243,test
5,0.12435281276702881,-3.1363518238067627,2.13805890083313,0.24073387682437897,test
5,-2.351437568664551,1.1589618921279907,-2.7513163089752197,0.9961510300636292,test
5,1.921640157699585,1.0927385091781616,2.1782939434051514,9.578256607055664,test
5,2.907522201538086,0.7499117851257324,-0.4325627386569977,3.2378928661346436,test
5,-1.0306729078292847,1.8219056129455566,-2.509129762649536,2.082597494125366,test
5,-1.015633463859558,-2.3527486324310303,2.7631492614746094,-2.3400278091430664,test
5,1.3242939710617065,1.5139083862304688,1.0151679515838623,8.817367553710938,test
5,-2.2114458084106445,1.38998544216156,-0.22475329041481018,7.632941722869873,test
5,0.15192776918411255,-0.39318034052848816,3.1204822063446045,2.395538568496704,test
5,1.290942668914795,-1.0021501779556274,2.090610980987549,7.723638534545898,test
5,-2.9870388507843018,-0.3287254273891449,-1.0009962320327759,0.2705960273742676,test
5,2.8411407470703125,0.3254776895046234,1.5437172651290894,0.9405072331428528,test
5,-0.8318389058113098,-1.4909405708312988,-1.332485556602478,6.506245136260986,test
5,1.409743309020996,-1.8928653001785278,2.438025951385498,10.155168533325195,test
5,-2.3548409938812256,1.2784109115600586,3.0920770168304443,-0.8751214146614075,test
5,-0.8246742486953735,2.2414462566375732,-2.5297837257385254,0.5816420316696167,test
5,2.0440673828125,2.348416805267334,2.467569589614868,10.401765823364258,test
5,0.8874221444129944,-1.5665723085403442,0.33470967411994934,8.634980201721191,test
5,1.8951643705368042,-2.324561834335327,-2.507415533065796,10.834644317626953,test
5,-1.402062177658081,1.8447816371917725,0.9753526449203491,5.129606246948242,test
5,-2.9843597412109375,0.21964050829410553,2.8615171909332275,-1.0307066440582275,test
5,-0.4445297420024872,-1.4077203273773193,0.23548740148544312,8.357755661010742,test
5,2.2937705516815186,0.6861994862556458,-0.29803046584129333,4.570904731750488,test
5,2.990907669067383,-1.3582864999771118,-0.008406184613704681,8.241517066955566,test
5,2.1464810371398926,-3.0458462238311768,0.2900680601596832,0.836912214756012,test
5,-2.0282251834869385,-2.0068228244781494,3.045576572418213,-2.1676039695739746,test
5,1.8153235912322998,-0.3920961320400238,-0.9716461300849915,1.8896970748901367,test
5,-1.1082618236541748,2.287259101867676,-1.3976483345031738,2.85321307182312,test
5,1.6184639930725098,-0.2421835958957672,-2.6161367893218994,5.698611736297607,test
5,2.801734685897827,2.236334800720215,-1.1053541898727417,4.252894401550293,test
5,1.2464032173156738,-0.2800552546977997,-3.0525431632995605,11.375749588012695,test
5,-1.691444993019104,-1.6628704071044922,-1.6123236417770386,4.565284252166748,test
5,2.550710916519165,-1.623526930809021,-2.495274543762207,7.694636821746826,test
5,-1.6645904779434204,-0.3024451434612274,-0.3688197731971741,-0.453196257352829,test
5,0.5214707255363464,1.3061482906341553,-2.4769492149353027,9.113690376281738,test
5,-0.4171971082687378,-2.451925039291382,-1.689142107963562,2.5494537353515625,test
5,-1.361358880996704,0.6434772610664368,-0.04012206196784973,1.8681597709655762,test
5,-2.780001640319824,-2.2840049266815186,-1.3928430080413818,4.147959232330322,test
5,1.819319248199463,-2.579986810684204,-0.09050337225198746,2.8689804077148438,test
5,1.676695704460144,0.5493812561035156,-2.623203754425049,7.686041831970215,test
5,-3.0780768394470215,-2.046351432800293,-2.3386919498443604,7.314251899719238,test
5,1.7536647319793701,-2.121677875518799,-0.40559524297714233,6.15925931930542,test
5,0.9533413648605347,-2.0371487140655518,2.6967616081237793,9.475532531738281,test
5,-0.5069484710693359,2.319413185119629,-1.0783483982086182,2.836398124694824,test
5,1.370347499847412,3.1373307704925537,1.4865390062332153,1.4284181594848633,test
5,-2.8756182193756104,2.4924237728118896,-2.0915985107421875,1.8780213594436646,test
5,-0.3767387270927429,2.2512826919555664,2.729959726333618,1.4826385974884033,test
5,-1.0049630403518677,1.9955158233642578,2.7383954524993896,0.23519039154052734,test
5,2.4935243129730225,0.18929308652877808,-2.5968103408813477,3.5385549068450928,test
5,0.17701824009418488,0.12574972212314606,0.5436452627182007,0.245813250541687,test
5,0.9593282341957092,-0.7358670234680176,-3.0145442485809326,10.83667278289795,test
5,-0.6275576949119568,0.6686666011810303,-0.22194859385490417,2.1685941219329834,test
5,-2.68032169342041,-2.8430113792419434,2.540316104888916,-1.6858747005462646,test
5,1.909002423286438,-0.9583945870399475,-1.8677958250045776,6.732150077819824,test
5,2.0249102115631104,2.042877197265625,0.5457428693771362,6.394307613372803,test
5,1.2543307542800903,-0.7289577126502991,-2.158344268798828,6.533272743225098,test
5,0.03907456621527672,3.1232187747955322,-1.490124225616455,0.05768323689699173,test
5,-2.5279064178466797,1.1895111799240112,2.750727891921997,2.702939510345459,test
5,-2.9729065895080566,0.9107539057731628,-2.46494722366333,4.520750045776367,test
5,1.707527756690979,1.6528239250183105,-2.6258792877197266,15.421804428100586,test
5,1.845055341720581,0.4255133867263794,2.3264107704162598,3.7095253467559814,test
5,2.9714949131011963,2.6951167583465576,-1.4476300477981567,2.409167766571045,test
5,-0.2081090658903122,2.7988121509552,-0.25737959146499634,0.653188943862915,test
5,-2.985755205154419,-0.08634035289287567,1.9374885559082031,-0.38949429988861084,test
5,-0.8425887823104858,-2.834517240524292,-1.9523429870605469,-0.8867253661155701,test
5,-0.5159321427345276,-3.052461624145508,2.3813977241516113,-1.969025731086731,test
5,-1.5450628995895386,1.2977368831634521,2.29547119140625,1.742964267730713,test
5,-1.5006073713302612,1.3184988498687744,1.2597031593322754,4.860687732696533,test
5,-0.2900118827819824,-1.1322194337844849,2.8365015983581543,3.367924690246582,test
5,-0.6635504364967346,-0.9915942549705505,-1.3806127309799194,3.224613904953003,test
5,1.8579219579696655,-0.8977720141410828,-0.9432791471481323,5.82698917388916,test
5,-1.6809272766113281,-1.5374566316604614,1.4943640232086182,5.6032233238220215,test
5,-0.6705889105796814,-0.7559634447097778,1.4682046175003052,2.471200704574585,test
5,-1.3783117532730103,-1.1691843271255493,2.963930368423462,-1.9632973670959473,test
5,2.9234542846679688,1.610771656036377,0.8061009049415588,6.255211353302002,test
5,-2.965214967727661,-2.2871713638305664,-1.6427305936813354,4.046098232269287,test
5,0.14514806866645813,0.8576933741569519,1.5551217794418335,4.51469087600708,test
5,0.4732765257358551,2.47869873046875,2.7159531116485596,4.123408317565918,test
5,-0.9469249248504639,0.6114246845245361,0.7439870834350586,1.2428680658340454,test
5,-2.5360429286956787,-2.2126119136810303,-1.54948091506958,2.9650988578796387,test
5,-1.7971675395965576,2.6286282539367676,0.98419588804245,0.669843316078186,test
5,-2.628810167312622,-1.2926660776138306,-2.181370973587036,6.420571327209473,test
5,-0.7247295379638672,3.117962121963501,-1.8346070051193237,-1.3751510381698608,test
5,-1.0732098817825317,0.07974603027105331,2.3978304862976074,-3.811370372772217,test
5,2.610407590866089,0.351418673992157,-2.438145637512207,3.5104355812072754,test
5,-0.033845700323581696,-0.6501172780990601,-1.5432405471801758,1.9955122470855713,test
5,-0.057490576058626175,-0.5050879120826721,1.0537556409835815,1.3417840003967285,test
5,-1.2583332061767578,0.9460658431053162,1.5817855596542358,3.014219284057617,test
5,-0.3536447584629059,2.657747983932495,-1.2158918380737305,1.2170791625976562,test
5,2.1403024196624756,-1.1504216194152832,0.5305846929550171,6.302269458770752,test
5,2.167259454727173,1.0005123615264893,-0.4781668484210968,6.374722480773926,test
5,2.7316741943359375,-2.349827527999878,-1.2892210483551025,4.8380279541015625,test
5,-2.1016626358032227,-0.27291038632392883,-2.352180242538452,-2.685532331466675,test
5,1.0593137741088867,0.8111358284950256,1.2877904176712036,4.64039945602417,test
5,0.5838190317153931,0.9410623908042908,0.5892362594604492,5.118468284606934,test
5,0.5115897059440613,0.38529470562934875,2.1726603507995605,2.469367265701294,test
5,-2.3565447330474854,2.730102777481079,-1.6376069784164429,-0.11518558114767075,test
5,2.9110498428344727,2.8727810382843018,-1.6932631731033325,1.0552414655685425,test
5,-1.5810290575027466,-3.076516628265381,0.9894536137580872,-0.889216959476471,test
5,-2.1797211170196533,1.6956862211227417,-2.1909615993499756,2.4364094734191895,test
5,-1.416979193687439,-2.1123008728027344,-1.3060048818588257,4.3033671379089355,test
5,3.0206315517425537,-2.7341182231903076,0.16111516952514648,1.3993042707443237,test
5,1.7802447080612183,-2.3579678535461426,-2.2363767623901367,4.4290900230407715,test
5,1.7300727367401123,1.432700276374817,2.4840798377990723,10.54241943359375,test
5,0.20109866559505463,0.878165066242218,-1.7107616662979126,4.630389213562012,test
5,2.837272882461548,-2.8810737133026123,0.4774455428123474,0.65550696849823,test
5,2.791105031967163,-1.4897178411483765,0.20451754331588745,6.616089820861816,test
5,-2.4547924995422363,-0.16443218290805817,2.5754661560058594,-3.0276825428009033,test
5,-1.5002878904342651,-1.6690977811813354,0.8178881406784058,7.313758850097656,test
5,-2.771867036819458,-0.07831840962171555,-1.5623074769973755,-0.6764703989028931,test
5,1.6466190814971924,-3.1176648139953613,-2.511408567428589,3.1382713317871094,test
5,-3.0877771377563477,-1.4764142036437988,-2.5497233867645264,6.761660575866699,test
5,-2.8468260765075684,-3.1326944828033447,1.3379065990447998,-0.3950634300708771,test
5,0.13579100370407104,-1.9646844863891602,-2.9079015254974365,6.332157135009766,test
5,-1.2964144945144653,2.9670350551605225,-0.01980018801987171,-1.1082148551940918,test
5,-0.6433708667755127,2.29463529586792,2.076840400695801,2.269427537918091,test
5,-0.17361846566200256,-0.292723685503006,2.3909802436828613,-0.1545678824186325,test
5,0.8445485830307007,-0.3155386447906494,0.3741714656352997,1.0454835891723633,test
5,-2.948801040649414,0.44427844882011414,-0.5537509918212891,1.3165497779846191,test
5,-2.113335371017456,1.832137107849121,-2.2563648223876953,3.08439040184021,test
5,-1.9078335762023926,-1.3408842086791992,-2.0721709728240967,5.130065441131592,test
5,1.9644606113433838,0.16174060106277466,-1.2789785861968994,1.406186819076538,test
5,0.007071067579090595,-2.8873562812805176,-2.426764488220215,0.40663957595825195,test
5,-0.16421833634376526,1.8883906602859497,-1.0977925062179565,5.810650825500488,test
5,-0.6936323642730713,-2.015306234359741,2.893496036529541,0.6633844375610352,test
5,0.8260359168052673,-1.907615303993225,2.07961368560791,10.133159637451172,test
5,-0.44930508732795715,1.1626732349395752,2.476076126098633,2.3530046939849854,test
5,-0.12214808911085129,1.3159229755401611,2.1998722553253174,7.073836326599121,test
5,2.8532283306121826,2.2808430194854736,-0.7911940813064575,4.6843180656433105,test
5,0.34983375668525696,1.270249605178833,0.04580370709300041,6.571765899658203,test
5,-0.1936223804950714,-2.89994215965271,2.4592442512512207,-0.4790952205657959,test
5,-0.1785338670015335,2.264974355697632,2.766231060028076,2.9929869174957275,test
5,-2.0890731811523438,-1.8771790266036987,-0.2972181439399719,3.9301164150238037,test
5,1.1477082967758179,1.4268673658370972,1.9209896326065063,9.214454650878906,test
5,-1.1316033601760864,2.5033676624298096,2.265317916870117,-1.1123735904693604,test
5,-0.16974718868732452,1.6158896684646606,0.583006739616394,6.86381721496582,test
5,1.5576013326644897,-0.747835099697113,3.0081701278686523,10.935900688171387,test
5,1.6012872457504272,-2.744006395339966,-3.003041982650757,10.957964897155762,test
