mc_id,x,y,dataset
16,0.3178682327270508,0.8317502737045288,test
16,8.008501052856445,-0.27320441603660583,test
16,2.418698787689209,1.0455281734466553,test
16,1.7831861972808838,-0.9128925800323486,test
16,2.625352621078491,1.6457254886627197,test
16,1.7256531715393066,-0.4067297875881195,test
16,4.0393781661987305,0.0914493128657341,test
16,5.15927267074585,-0.78374183177948,test
16,6.984827041625977,0.20211201906204224,test
16,9.313417434692383,-0.42762213945388794,test
16,5.104007720947266,-0.35120612382888794,test
16,3.037623167037964,-1.3479933738708496,test
16,0.10062575340270996,-0.6296126842498779,test
16,8.338470458984375,1.0667965412139893,test
16,5.1623053550720215,-0.6092919707298279,test
16,11.439371109008789,-0.5697952508926392,test
16,2.255082607269287,0.2311725616455078,test
16,0.21871304512023926,0.16088813543319702,test
16,3.511307716369629,-1.025360107421875,test
16,3.122079849243164,-0.4462542235851288,test
16,4.803092002868652,1.0280653238296509,test
16,6.0428595542907715,-0.4543467164039612,test
16,9.308242797851562,-0.7500028610229492,test
16,4.285851001739502,1.3872442245483398,test
16,1.2442903518676758,-0.32475295662879944,test
16,0.7519891262054443,0.5271518230438232,test
16,8.655869483947754,0.5360215306282043,test
16,2.3076653480529785,0.9308323264122009,test
16,9.417338371276855,-1.0310734510421753,test
16,4.829703330993652,-0.4567472040653229,test
16,6.931227684020996,0.28330960869789124,test
16,2.3783040046691895,0.9852051734924316,test
16,1.2848503589630127,-0.8170267343521118,test
16,9.228021621704102,-1.9107320308685303,test
16,1.353700876235962,-0.454977810382843,test
16,5.661045074462891,-0.04151517152786255,test
16,0.39516520500183105,0.830855667591095,test
16,10.725566864013672,0.7264124155044556,test
16,0.4077465534210205,1.201923131942749,test
16,0.006335735321044922,0.3550788164138794,test
16,4.808233737945557,0.5359811186790466,test
16,6.983149528503418,-0.33419081568717957,test
16,7.728175163269043,-0.4928896725177765,test
16,6.9801740646362305,-0.6202037334442139,test
16,3.877063751220703,-0.6535243988037109,test
16,11.095629692077637,-1.4923558235168457,test
16,2.9859731197357178,-0.6252151727676392,test
16,3.2766315937042236,0.3218762278556824,test
16,3.2503409385681152,-0.8269155621528625,test
16,2.676060676574707,1.1299374103546143,test
17,3.4502205848693848,-0.9290196299552917,test
17,7.25476598739624,-0.09812813997268677,test
17,11.462065696716309,-1.6139252185821533,test
17,9.68101978302002,-0.056773483753204346,test
17,3.3301548957824707,-0.6870919466018677,test
17,8.80036735534668,1.6044909954071045,test
17,8.188641548156738,0.16651669144630432,test
17,10.378532409667969,0.3567711114883423,test
17,5.790526390075684,-0.7678375244140625,test
17,3.456303834915161,-0.6963182091712952,test
17,1.8281099796295166,-0.3650747537612915,test
17,10.421360969543457,1.755476951599121,test
17,0.8525955677032471,0.3300760090351105,test
17,2.179015874862671,-0.14549607038497925,test
17,10.309117317199707,1.3117973804473877,test
17,7.242364883422852,-1.6657137870788574,test
17,8.127586364746094,0.5785467028617859,test
17,4.635324478149414,1.1054117679595947,test
17,6.875045299530029,-0.022869199514389038,test
17,9.548067092895508,0.5080486536026001,test
17,5.1164445877075195,-0.6687045693397522,test
17,4.277257919311523,1.1485949754714966,test
17,8.129447937011719,0.39367637038230896,test
17,4.471076011657715,0.6877504587173462,test
17,1.2750928401947021,-1.6001007556915283,test
17,1.8943455219268799,-0.7724940776824951,test
17,8.838786125183105,-0.3255499303340912,test
17,8.588067054748535,0.45833855867385864,test
17,8.604812622070312,0.3132191300392151,test
17,8.512527465820312,0.8991411328315735,test
17,7.866532325744629,-0.7687392234802246,test
17,9.755661964416504,-0.42201370000839233,test
17,5.529517650604248,-0.987807035446167,test
17,11.854515075683594,-0.550861120223999,test
17,4.99329948425293,0.046350665390491486,test
17,6.679899215698242,0.08806300163269043,test
17,5.347629547119141,-0.5723738670349121,test
17,7.126686096191406,-0.4496842622756958,test
17,4.44331169128418,0.7819903492927551,test
17,3.621086597442627,-0.1547020673751831,test
17,4.274542808532715,0.6121315956115723,test
17,3.414595127105713,-1.012223482131958,test
17,3.4670426845550537,-1.1477535963058472,test
17,0.43776583671569824,1.3800086975097656,test
17,10.745849609375,0.02021414041519165,test
17,9.975229263305664,0.37280982732772827,test
17,3.1840245723724365,-0.6558014750480652,test
17,2.8511059284210205,-0.09040427207946777,test
17,9.908205032348633,0.2963580787181854,test
17,4.883192539215088,-0.5078775882720947,test
17,0.5390081405639648,1.4464764595031738,test
17,5.849045753479004,-0.778843879699707,test
17,3.5024607181549072,-0.5498688220977783,test
17,1.8557660579681396,-0.5883313417434692,test
17,6.957980155944824,0.2377053201198578,test
17,2.6991562843322754,0.8577296733856201,test
17,3.6117911338806152,-1.7759103775024414,test
17,4.077368259429932,-0.1255287528038025,test
17,10.930087089538574,0.324599027633667,test
17,4.035574436187744,1.0887240171432495,test
17,7.816811561584473,0.04979166388511658,test
17,0.44560861587524414,0.9095323085784912,test
17,2.336350679397583,0.9693878889083862,test
17,7.149041175842285,-0.9710631966590881,test
17,2.897690534591675,-0.3996777832508087,test
17,11.555506706237793,-1.4317607879638672,test
17,11.345728874206543,-0.6654700040817261,test
17,10.379744529724121,0.5011303424835205,test
17,7.667509078979492,-0.08134263753890991,test
17,3.0042171478271484,1.6309571266174316,test
17,2.7337281703948975,1.2901034355163574,test
17,1.4571418762207031,-0.6395680904388428,test
17,0.320084810256958,1.5401467084884644,test
17,5.741756439208984,-0.661881148815155,test
17,6.390565395355225,0.6157417297363281,test
17,5.394960880279541,-1.7611784934997559,test
17,4.987077713012695,-0.6603665351867676,test
17,5.668549537658691,-0.5644229054450989,test
17,11.549446105957031,-0.4946623742580414,test
17,9.175243377685547,-0.06413742899894714,test
17,8.483592987060547,1.0010452270507812,test
17,3.7606916427612305,-0.4997393786907196,test
17,9.30546760559082,-0.603308379650116,test
17,0.18077588081359863,0.05499258637428284,test
17,10.173175811767578,0.29383569955825806,test
17,1.7027478218078613,-0.8838574886322021,test
17,2.638408899307251,0.2217346429824829,test
17,0.05427718162536621,0.11176537722349167,test
17,10.816231727600098,0.20999497175216675,test
17,9.199594497680664,-1.0655696392059326,test
17,6.9778218269348145,-0.06509426236152649,test
17,9.468719482421875,-1.0892809629440308,test
17,4.255458831787109,0.7445849776268005,test
17,0.3405318260192871,0.8565213680267334,test
17,4.092197418212891,0.8797208070755005,test
17,3.2661495208740234,0.02552330493927002,test
17,8.468652725219727,1.0391236543655396,test
17,10.25023078918457,0.8671543598175049,test
17,7.249220848083496,-0.053597331047058105,test
17,6.707738876342773,0.18932104110717773,test
17,0.8190028667449951,1.0045146942138672,test
17,9.59937858581543,-1.3320146799087524,test
17,5.06065559387207,-0.08882015198469162,test
17,11.223003387451172,-0.4940841794013977,test
17,7.358587265014648,-1.1071593761444092,test
17,2.789027452468872,-0.07842320203781128,test
17,7.206119537353516,-0.20684748888015747,test
17,5.18220329284668,-0.4384237825870514,test
17,9.743764877319336,-0.4976874887943268,test
17,10.485305786132812,0.6626081466674805,test
17,10.401668548583984,1.7414402961730957,test
17,0.5487477779388428,0.7494438290596008,test
17,7.629013538360596,-0.7385203838348389,test
17,7.935539245605469,0.038518860936164856,test
17,6.929851531982422,0.07222378253936768,test
17,1.5420985221862793,-0.5798958539962769,test
17,10.855026245117188,0.3341182768344879,test
17,4.1310577392578125,0.8004145622253418,test
17,3.373875617980957,-1.5369882583618164,test
17,6.36279296875,0.24948334693908691,test
17,11.846382141113281,0.0035811662673950195,test
17,3.765803575515747,-0.5748439431190491,test
17,2.157460927963257,0.32669058442115784,test
17,2.5592873096466064,0.5769610404968262,test
17,2.0575246810913086,0.6889151334762573,test
17,8.19751262664795,-0.3389309048652649,test
17,6.301415920257568,0.8720107078552246,test
17,11.680809020996094,-0.6771162152290344,test
17,0.8129982948303223,0.5053766965866089,test
17,2.780487298965454,-0.48681503534317017,test
17,10.050199508666992,0.38413530588150024,test
17,10.580975532531738,0.9006249904632568,test
17,7.751437187194824,-1.3018574714660645,test
17,7.471228122711182,-1.4188063144683838,test
17,2.1525442600250244,1.249718189239502,test
17,6.141951084136963,1.118004322052002,test
17,0.14925599098205566,0.5340860486030579,test
17,7.875205993652344,-0.18881207704544067,test
17,5.689353942871094,-0.4729517996311188,test
17,2.6847453117370605,2.1318936347961426,test
17,2.3173234462738037,0.42937472462654114,test
17,4.794703960418701,0.565406858921051,test
17,7.12315559387207,-0.7278081774711609,test
17,9.270736694335938,-0.8734435439109802,test
17,11.982325553894043,0.010389771312475204,test
17,4.501738548278809,0.9440330266952515,test
17,8.442107200622559,1.3289810419082642,test
17,5.176839828491211,-0.3664146065711975,test
17,11.731855392456055,-1.0667202472686768,test
17,7.02888822555542,-1.093408226966858,test
17,1.8350872993469238,-0.3223394751548767,test
17,7.816044330596924,-0.24999821186065674,test
17,1.754443645477295,-1.075656771659851,test
17,8.911014556884766,-0.16012482345104218,test
17,11.793327331542969,-0.8590357303619385,test
17,2.4873905181884766,0.4152262210845947,test
17,3.8047850131988525,-0.30701810121536255,test
17,1.0322213172912598,0.7121612429618835,test
17,6.5134992599487305,1.2510639429092407,test
17,5.258279800415039,-1.86092209815979,test
17,1.9162137508392334,-0.8928694725036621,test
17,3.888944149017334,-0.9962602853775024,test
17,6.289737701416016,0.38169917464256287,test
17,2.942250967025757,0.3295096158981323,test
17,9.5176362991333,-0.7290613651275635,test
17,7.430668830871582,-0.8331089615821838,test
17,9.212265014648438,-0.9182428121566772,test
17,4.455524444580078,0.5100650191307068,test
17,5.6757659912109375,-1.209545612335205,test
17,3.6631951332092285,-0.4564003050327301,test
17,9.472408294677734,-0.3577312231063843,test
17,8.250483512878418,0.18736138939857483,test
17,3.887866973876953,-0.5474015474319458,test
17,4.760977745056152,0.9348584413528442,test
17,8.739751815795898,0.9921186566352844,test
17,7.980095386505127,0.9235373139381409,test
17,2.1217217445373535,0.39930260181427,test
17,2.6366164684295654,1.2652900218963623,test
17,7.056290626525879,-0.23765265941619873,test
17,2.387965679168701,-0.1934136152267456,test
17,8.345927238464355,1.0027835369110107,test
17,10.75323486328125,0.7863346338272095,test
17,7.390638828277588,-0.54884272813797,test
17,5.267768859863281,0.1222449541091919,test
17,3.3572194576263428,0.5375214219093323,test
17,9.237255096435547,-0.9568981528282166,test
17,8.495641708374023,0.4091150760650635,test
17,2.671804189682007,0.5517232418060303,test
17,10.3567476272583,0.30537474155426025,test
17,11.91960620880127,-0.49113696813583374,test
17,3.238070011138916,-1.009550929069519,test
17,0.641352653503418,0.594948410987854,test
17,3.0149431228637695,0.1642705500125885,test
17,7.795809745788574,-1.2349451780319214,test
17,4.012104034423828,-0.7198024988174438,test
17,1.0282459259033203,0.01275363564491272,test
17,11.820343971252441,-0.349100261926651,test
17,8.531698226928711,1.1863150596618652,test
17,0.7897381782531738,0.3770398497581482,test
17,4.072641372680664,0.9282532930374146,test
18,5.532241344451904,-0.7535216808319092,test
18,9.889731407165527,0.09638920426368713,test
18,8.419974327087402,1.183255910873413,test
18,2.815577745437622,0.39306050539016724,test
18,6.120182037353516,0.5487654805183411,test
18,0.20985174179077148,0.461245596408844,test
18,8.072711944580078,0.21345500648021698,test
18,8.475174903869629,0.39712637662887573,test
18,6.86398983001709,0.4540427327156067,test
18,0.5911660194396973,0.885408878326416,test
18,7.6950483322143555,-1.1664073467254639,test
18,8.350614547729492,2.4212629795074463,test
18,7.290107727050781,-0.5181145668029785,test
18,9.910701751708984,-0.4185822010040283,test
18,7.486875534057617,-1.112662434577942,test
18,7.784151077270508,-0.7829099297523499,test
18,10.464513778686523,1.0604652166366577,test
18,7.127670764923096,-0.10460041463375092,test
18,9.095047950744629,-0.4853813052177429,test
18,0.7637801170349121,0.9675886631011963,test
18,4.566232681274414,0.7555601596832275,test
18,0.7869937419891357,0.8594943284988403,test
18,2.6388745307922363,1.0249414443969727,test
18,5.614659309387207,-0.7991133332252502,test
18,0.7928216457366943,0.19591498374938965,test
18,3.2969605922698975,-0.7160375118255615,test
18,6.630353927612305,0.5456005334854126,test
18,10.988861083984375,-0.29423293471336365,test
18,11.466666221618652,-1.0743074417114258,test
18,5.143957614898682,-0.2562061548233032,test
18,3.946275472640991,-0.20545819401741028,test
18,4.984353065490723,-0.3546546697616577,test
18,8.794567108154297,0.17000705003738403,test
18,6.560243606567383,0.4348103106021881,test
18,5.05084228515625,-0.5270037055015564,test
18,3.9209718704223633,-0.2483927309513092,test
18,8.927379608154297,0.38790464401245117,test
18,7.878889560699463,-0.5750854015350342,test
18,0.7518775463104248,0.20791298151016235,test
18,5.203020095825195,-0.5505287647247314,test
18,3.9751789569854736,-1.1982704401016235,test
18,4.383566856384277,1.4502365589141846,test
18,11.683221817016602,-0.9365860223770142,test
18,0.5163724422454834,1.3126986026763916,test
18,2.1886045932769775,0.1701447069644928,test
18,9.907611846923828,-0.3721824884414673,test
18,1.5352792739868164,-1.3236780166625977,test
18,10.288373947143555,1.078826665878296,test
18,7.362549781799316,-0.43515104055404663,test
18,10.381263732910156,1.4840333461761475,test
18,2.011874198913574,0.6797361969947815,test
18,1.206282377243042,-0.7861579656600952,test
18,4.6885480880737305,0.7967740297317505,test
18,1.3265304565429688,-1.5712189674377441,test
18,0.050208091735839844,0.41082996129989624,test
18,4.039451599121094,0.4078786075115204,test
18,10.952336311340332,-0.5335171222686768,test
18,4.966463088989258,-0.18717272579669952,test
18,3.6562106609344482,-0.9842730760574341,test
18,7.837891578674316,-0.4412989318370819,test
18,7.462918281555176,-0.9316389560699463,test
18,7.671517372131348,-0.23664945363998413,test
18,8.469244956970215,0.7170302271842957,test
18,5.916481018066406,0.8672070503234863,test
18,11.884145736694336,0.19490841031074524,test
18,0.03632712364196777,0.14086982607841492,test
18,1.6353564262390137,-0.9482078552246094,test
18,3.5134212970733643,-1.652539610862732,test
18,8.952184677124023,0.9832325577735901,test
18,6.982193946838379,0.20158293843269348,test
18,2.192675828933716,-0.15448129177093506,test
18,11.208292007446289,-0.36758971214294434,test
18,4.848003387451172,0.26432791352272034,test
18,10.318263053894043,0.4157572388648987,test
18,11.111923217773438,0.12179425358772278,test
18,3.2929444313049316,0.42431825399398804,test
18,6.705596923828125,0.401606947183609,test
18,0.05384087562561035,-0.5873114466667175,test
18,7.006499290466309,-0.9476808905601501,test
18,8.82990550994873,-0.5145205855369568,test
18,10.209531784057617,1.7511143684387207,test
18,9.005793571472168,0.6037533283233643,test
18,5.348116874694824,-0.5975161790847778,test
18,8.24236011505127,0.21805822849273682,test
18,10.414237976074219,0.6293230652809143,test
18,8.428327560424805,0.4821377098560333,test
18,0.22671246528625488,0.2640734612941742,test
18,3.552415609359741,-1.4540815353393555,test
18,8.491856575012207,0.7664794921875,test
18,6.884978294372559,0.5632941722869873,test
18,5.152231216430664,-0.536801815032959,test
18,1.1950979232788086,-0.050309598445892334,test
18,4.517363548278809,0.49683302640914917,test
18,9.314619064331055,-1.4539213180541992,test
18,5.918952941894531,-0.26497483253479004,test
18,7.888128280639648,0.3656855523586273,test
18,8.705013275146484,0.4147873520851135,test
18,2.491837978363037,0.08268600702285767,test
18,11.822975158691406,-1.2104911804199219,test
18,0.3218972682952881,0.7413594126701355,test
18,1.819808006286621,-0.6326202154159546,test
18,11.136629104614258,-0.7793857455253601,test
18,8.221476554870605,0.8060908317565918,test
18,5.870024681091309,-0.24149161577224731,test
18,10.227924346923828,1.1074402332305908,test
18,0.934112548828125,0.2627795934677124,test
18,4.089221477508545,0.5566710829734802,test
18,8.780475616455078,0.5463586449623108,test
18,5.582460880279541,0.18104201555252075,test
18,0.6892662048339844,1.101245641708374,test
18,4.414058685302734,0.4382244050502777,test
18,6.53395938873291,0.8270136117935181,test
18,2.0729713439941406,0.7067530751228333,test
18,6.867641448974609,0.0393005907535553,test
18,11.939126968383789,0.1444954127073288,test
18,9.612035751342773,-0.6137183308601379,test
18,6.838137626647949,-0.05086103081703186,test
18,3.3816633224487305,-1.103050708770752,test
18,1.904569387435913,0.1122472882270813,test
18,6.090369701385498,0.6983810663223267,test
18,8.445669174194336,0.8754163980484009,test
18,5.236010551452637,0.07243448495864868,test
18,10.801722526550293,0.31657710671424866,test
18,5.854449272155762,-0.8374369144439697,test
18,6.826785564422607,-0.10036396980285645,test
18,9.780770301818848,-0.7326606512069702,test
18,11.308137893676758,-0.08988583087921143,test
18,9.528668403625488,-0.32716119289398193,test
18,10.691460609436035,1.514012336730957,test
18,6.203472137451172,0.7980912923812866,test
18,11.6415376663208,-0.3978539705276489,test
18,7.168200492858887,-0.6447147130966187,test
18,2.4949443340301514,1.1399630308151245,test
18,11.690617561340332,-0.4064560830593109,test
18,0.6927051544189453,0.8811639547348022,test
18,5.86173677444458,-0.7202404141426086,test
18,4.196852684020996,0.7813271284103394,test
18,10.426705360412598,0.9007705450057983,test
18,0.5659997463226318,1.0612736940383911,test
18,7.4155755043029785,-1.6814740896224976,test
18,10.38247013092041,0.9999737739562988,test
18,11.290484428405762,-0.1372881531715393,test
18,6.06306266784668,1.1513862609863281,test
18,9.198007583618164,-0.8407316207885742,test
18,7.854397773742676,-0.5468032956123352,test
18,2.943810224533081,0.8184695243835449,test
18,3.9471194744110107,-1.1283936500549316,test
18,1.5765352249145508,-0.7100389003753662,test
18,3.725358009338379,-0.5004416108131409,test
18,0.08021879196166992,0.5030653476715088,test
18,2.268857717514038,1.172652244567871,test
18,4.562354564666748,0.9513856768608093,test
18,8.267433166503906,0.05484706163406372,test
18,9.690634727478027,-0.46651870012283325,test
18,10.389212608337402,0.4151226282119751,test
18,2.6110002994537354,1.5279576778411865,test
18,6.515079498291016,-0.1852075457572937,test
18,1.0702729225158691,-0.8854749798774719,test
18,3.732318878173828,-1.3083240985870361,test
18,9.083928108215332,-0.4180215001106262,test
18,4.005978584289551,-0.1532949060201645,test
18,0.3720417022705078,-0.3440173268318176,test
18,7.967058181762695,0.12468884885311127,test
18,9.120772361755371,0.012154102325439453,test
18,4.051867961883545,0.583962082862854,test
18,10.120402336120605,-0.20855289697647095,test
18,4.973718643188477,0.35289961099624634,test
18,6.5652618408203125,1.6988478899002075,test
18,10.68860912322998,0.42643073201179504,test
18,3.201843738555908,-0.4636404812335968,test
18,8.93856430053711,0.3851473331451416,test
18,4.980876922607422,-0.4725470542907715,test
18,11.0116548538208,-0.42120280861854553,test
18,6.18817138671875,0.27934902906417847,test
18,6.299493312835693,0.7477028965950012,test
18,5.791312217712402,0.006101787090301514,test
18,10.165730476379395,1.0740776062011719,test
18,2.0785975456237793,-0.015146881341934204,test
18,4.963534355163574,-0.6243150234222412,test
18,4.336373329162598,0.753949761390686,test
18,0.12639212608337402,-0.11253836750984192,test
18,11.658482551574707,-0.6084431409835815,test
18,9.833074569702148,0.20288899540901184,test
18,7.462002754211426,-0.7388969659805298,test
18,10.077333450317383,0.345441997051239,test
18,2.736348867416382,-0.12113618850708008,test
18,0.6492812633514404,2.0225720405578613,test
18,4.983222007751465,-0.46647050976753235,test
18,6.405605316162109,1.1935529708862305,test
18,4.718717575073242,-0.08182656764984131,test
18,7.602712154388428,-0.5277062654495239,test
18,1.3168001174926758,0.34045785665512085,test
18,10.377018928527832,1.2522428035736084,test
18,0.9312994480133057,0.1939210295677185,test
18,3.227329730987549,-0.5797224640846252,test
18,5.630105972290039,-0.9243059754371643,test
18,11.601968765258789,-0.6358950734138489,test
18,6.236821174621582,0.6445897221565247,test
18,9.672752380371094,0.324546754360199,test
18,11.232114791870117,-1.483033537864685,test
19,6.679749011993408,1.0548123121261597,test
19,6.5359086990356445,1.026870608329773,test
19,4.118230819702148,-0.37021639943122864,test
19,4.595559597015381,1.6016247272491455,test
19,2.2207560539245605,0.7884904742240906,test
19,11.385421752929688,-0.0593876838684082,test
19,5.12730073928833,-0.7139582633972168,test
19,2.9849231243133545,-0.05124681442975998,test
19,4.269140243530273,0.19209089875221252,test
19,0.24813008308410645,0.3089037537574768,test
19,3.8381173610687256,-0.7364969253540039,test
19,3.4356393814086914,-2.0584216117858887,test
19,8.094644546508789,-1.4766278266906738,test
19,7.990732192993164,0.39715054631233215,test
19,1.6010470390319824,-0.18859237432479858,test
19,0.3957037925720215,1.359292984008789,test
19,7.191390037536621,-1.6632740497589111,test
19,4.184791088104248,0.30048608779907227,test
19,11.637036323547363,-1.9321873188018799,test
19,0.5022432804107666,0.579947829246521,test
19,4.063051700592041,0.3986639678478241,test
19,3.041402578353882,-0.21106138825416565,test
19,5.012908458709717,0.19742406904697418,test
19,6.5850019454956055,1.3660557270050049,test
19,1.1550378799438477,-1.9772933721542358,test
19,2.541374444961548,0.8166495561599731,test
19,8.312067031860352,0.9896342754364014,test
19,1.8394989967346191,-0.3759123682975769,test
19,1.588848352432251,-0.7139174938201904,test
19,10.979645729064941,-0.7739394307136536,test
19,7.537228584289551,-1.1125761270523071,test
19,2.5576586723327637,0.012645602226257324,test
19,0.7512824535369873,1.6571811437606812,test
19,2.550530433654785,0.12721675634384155,test
19,7.518265724182129,-0.8623886704444885,test
19,0.9284005165100098,-0.3256310224533081,test
19,11.310937881469727,-1.3304312229156494,test
19,5.131311893463135,-0.5367035269737244,test
19,0.464954137802124,1.2448139190673828,test
19,0.8881351947784424,-0.019838780164718628,test
19,4.798394680023193,1.0733102560043335,test
19,4.546321392059326,0.616283655166626,test
19,0.41153740882873535,0.6990606784820557,test
19,2.337603807449341,1.2255821228027344,test
19,4.568484306335449,0.5389822721481323,test
19,4.007890701293945,0.1553681641817093,test
19,7.395756721496582,-1.0035319328308105,test
19,9.490342140197754,-1.6744409799575806,test
19,8.180248260498047,0.9261417388916016,test
19,6.904365539550781,-0.19094610214233398,test
19,0.9754407405853271,-0.11893928796052933,test
19,2.9095101356506348,0.34884509444236755,test
19,0.8253850936889648,0.5951673984527588,test
19,9.629169464111328,-0.09272855520248413,test
19,6.011883735656738,0.4104185998439789,test
19,5.2895660400390625,-1.1479449272155762,test
19,7.49232292175293,-1.1149979829788208,test
19,7.127103805541992,-1.1516764163970947,test
19,4.461064338684082,1.2652071714401245,test
19,2.094475507736206,0.021984368562698364,test
19,2.991154432296753,-0.28809213638305664,test
19,5.380751609802246,-1.3265961408615112,test
19,8.174968719482422,-0.4416921138763428,test
19,4.766356945037842,0.07142537832260132,test
19,6.19498872756958,0.47734853625297546,test
19,3.908399820327759,-0.13433551788330078,test
19,3.8632071018218994,-0.27479681372642517,test
19,3.531027317047119,-1.1597357988357544,test
19,10.241195678710938,0.27682170271873474,test
19,0.2395026683807373,0.9337541460990906,test
19,1.535773515701294,-0.2811039090156555,test
19,7.569727897644043,-1.5610789060592651,test
19,3.749055862426758,-0.8269298672676086,test
19,3.11869740486145,-0.573311448097229,test
19,8.381360054016113,1.932271957397461,test
19,4.746901988983154,0.4745263457298279,test
19,4.166400909423828,-0.1572851538658142,test
19,7.365682601928711,-0.13954484462738037,test
19,9.64883041381836,-0.6253840327262878,test
19,1.8871479034423828,0.15943819284439087,test
19,1.2725372314453125,-0.47934436798095703,test
19,11.445684432983398,-0.5866900682449341,test
19,3.8404834270477295,0.41837039589881897,test
19,2.0117204189300537,-1.0023243427276611,test
19,10.013288497924805,0.3069484531879425,test
19,9.206550598144531,-0.8737266063690186,test
19,5.332674980163574,-0.25550347566604614,test
19,11.046407699584961,0.018908590078353882,test
19,8.068204879760742,1.3733880519866943,test
19,8.447144508361816,1.6540201902389526,test
19,7.509605407714844,-1.4861664772033691,test
19,10.07386589050293,-0.045248955488204956,test
19,11.406332969665527,-0.6097859740257263,test
19,7.525429725646973,-0.7514774799346924,test
19,2.8858373165130615,0.08578257262706757,test
19,7.030472755432129,-0.12653759121894836,test
19,7.310646057128906,-1.578603982925415,test
19,9.173650741577148,-0.1531136929988861,test
19,4.349808692932129,0.5157792568206787,test
19,3.3118808269500732,-1.6510915756225586,test
19,8.418498992919922,0.3205651044845581,test
19,6.355738639831543,0.341555118560791,test
19,0.05108141899108887,0.19833259284496307,test
19,5.063108444213867,0.06834359467029572,test
19,3.0604119300842285,-0.0744442269206047,test
19,2.920593738555908,-0.15702484548091888,test
19,9.345985412597656,-0.19258064031600952,test
19,7.059548377990723,0.23250988125801086,test
19,8.454025268554688,2.376917839050293,test
19,3.5006332397460938,-1.0390597581863403,test
19,7.015438556671143,0.10654301941394806,test
19,6.90324068069458,0.9855334162712097,test
19,0.6811573505401611,1.1622838973999023,test
19,0.7620248794555664,0.286235511302948,test
19,10.562471389770508,1.5441713333129883,test
19,0.5181856155395508,1.1736032962799072,test
19,8.317131042480469,0.13509541749954224,test
19,0.944474458694458,0.17496922612190247,test
19,8.099984169006348,-0.00017243623733520508,test
19,0.08935689926147461,0.043809473514556885,test
19,2.20011305809021,1.1842787265777588,test
19,2.011333465576172,0.32087430357933044,test
19,6.565330505371094,0.8108431100845337,test
19,8.344496726989746,0.48041075468063354,test
19,11.072441101074219,-1.0957062244415283,test
19,1.3678615093231201,-1.5929659605026245,test
19,3.418200731277466,-0.566467821598053,test
19,4.267915725708008,0.871500551700592,test
19,4.780982494354248,0.7902606725692749,test
19,8.518465042114258,0.786312460899353,test
19,4.661070823669434,-0.5325733423233032,test
19,11.251056671142578,-0.9348495006561279,test
19,1.7758312225341797,-0.8927921652793884,test
19,11.142986297607422,0.14802533388137817,test
19,3.1121199131011963,-0.178259938955307,test
19,1.916264533996582,0.6816879510879517,test
19,9.166213035583496,-0.2555040717124939,test
19,5.071369171142578,-1.0837812423706055,test
19,8.917494773864746,0.24846264719963074,test
19,8.191023826599121,-0.46754181385040283,test
19,8.125592231750488,0.015543133020401001,test
19,3.7320728302001953,-1.4264187812805176,test
19,2.798525333404541,1.0544182062149048,test
19,10.117191314697266,0.8206436634063721,test
19,4.660954475402832,0.1779612898826599,test
19,0.4386012554168701,0.028354525566101074,test
19,5.556034088134766,-0.692600429058075,test
19,1.1268575191497803,0.12337455153465271,test
19,8.51502799987793,0.7730269432067871,test
19,1.4342336654663086,-0.3180394768714905,test
19,2.719337224960327,0.4802323579788208,test
19,8.436368942260742,1.4457647800445557,test
19,10.622702598571777,0.03471541404724121,test
19,4.954509735107422,0.30371272563934326,test
19,0.47391343116760254,0.43036824464797974,test
19,9.357643127441406,-0.03550314903259277,test
19,6.653287887573242,1.1115601062774658,test
19,7.811444282531738,0.44553178548812866,test
19,9.841785430908203,-0.7320823669433594,test
19,1.9505624771118164,-0.33568865060806274,test
19,6.361854553222656,0.7490307092666626,test
19,3.334658145904541,-0.1407070755958557,test
19,10.478466033935547,0.056647419929504395,test
19,4.611020565032959,1.3393118381500244,test
19,4.208428382873535,0.11747613549232483,test
19,0.3422520160675049,0.9242039322853088,test
19,8.012191772460938,-0.11378312110900879,test
19,5.5376386642456055,-0.7438133955001831,test
19,3.3906805515289307,-0.9467273950576782,test
19,7.114269256591797,-0.7530043125152588,test
19,7.810263633728027,-0.19974330067634583,test
19,0.04996848106384277,-0.16692698001861572,test
19,8.977416038513184,0.0594489686191082,test
19,11.642552375793457,-0.3753848075866699,test
19,2.757387399673462,0.55796217918396,test
19,7.800579071044922,0.27753525972366333,test
19,11.685516357421875,-0.8209498524665833,test
19,10.198332786560059,0.5504759550094604,test
19,0.08199691772460938,0.6388238072395325,test
19,0.8780930042266846,0.08327502012252808,test
19,5.638230323791504,-0.7711774110794067,test
19,1.8737504482269287,-0.08184519410133362,test
19,8.440164566040039,1.236569881439209,test
19,5.201712608337402,-1.0365452766418457,test
19,0.16177797317504883,0.5435552597045898,test
19,9.387540817260742,-1.2823368310928345,test
19,4.860167503356934,0.09419044852256775,test
19,10.01347827911377,-0.715299665927887,test
19,11.109146118164062,-0.1532944142818451,test
19,4.740759372711182,1.3126864433288574,test
19,6.478560447692871,1.0464696884155273,test
19,0.19483637809753418,0.19182217121124268,test
19,3.442244052886963,-0.28555727005004883,test
19,3.3452682495117188,-0.8705072999000549,test
19,0.48455214500427246,1.6940622329711914,test
