mc_id,x,y,dataset
23,0.10879099369049072,-0.22973573207855225,test
23,1.49505615234375,2.376077175140381,test
23,0.21036088466644287,-0.49770307540893555,test
23,3.801626682281494,-4.712234020233154,test
23,3.774399757385254,-4.068936347961426,test
23,2.085747241973877,2.5485544204711914,test
23,3.999131917953491,-3.383659601211548,test
23,7.4239702224731445,6.151514530181885,test
23,8.345059394836426,11.310713768005371,test
23,6.907851696014404,4.456295490264893,test
23,5.233381271362305,-4.946411609649658,test
23,5.343219757080078,-3.8118937015533447,test
23,4.740116596221924,-4.83783483505249,test
23,0.3628760576248169,0.030210018157958984,test
23,9.537872314453125,-0.7335164546966553,test
23,0.49745798110961914,0.3243023455142975,test
23,8.829042434692383,7.662075996398926,test
23,4.9010539054870605,-5.8656768798828125,test
23,8.042677879333496,7.004111289978027,test
23,3.504796028137207,-0.692314624786377,test
23,3.5544466972351074,-2.2823050022125244,test
23,4.344429969787598,-4.030122756958008,test
23,5.6687517166137695,-3.500439167022705,test
23,3.336195945739746,-0.6644983291625977,test
23,4.215503215789795,-3.3143928050994873,test
23,7.746701717376709,9.654410362243652,test
23,9.127819061279297,4.185633659362793,test
23,8.611059188842773,7.142385959625244,test
23,2.1266608238220215,1.7519032955169678,test
23,5.231230735778809,-3.1866164207458496,test
23,0.6091445684432983,0.53090500831604,test
23,7.189453125,4.9152679443359375,test
23,0.1455998420715332,0.2372286468744278,test
23,2.0665502548217773,2.1832633018493652,test
23,3.0003695487976074,0.13216924667358398,test
23,8.864004135131836,5.005199432373047,test
23,1.8183529376983643,2.6536641120910645,test
23,1.011279821395874,0.8273360133171082,test
23,0.8421838283538818,1.0006017684936523,test
23,8.978321075439453,0.898402214050293,test
23,2.816216468811035,2.330328941345215,test
23,2.213913917541504,1.28648042678833,test
23,4.342392921447754,-4.041567325592041,test
23,2.4272525310516357,1.9935580492019653,test
23,0.7639491558074951,1.1661877632141113,test
23,9.70752239227295,0.7413630485534668,test
23,6.425066947937012,1.951198935508728,test
23,4.851397514343262,-6.921819686889648,test
23,4.323561191558838,-6.7341132164001465,test
23,0.020717382431030273,-0.08474012464284897,test
23,4.60261344909668,-3.157876491546631,test
23,4.6837663650512695,-5.257187843322754,test
23,4.215941905975342,-3.0815258026123047,test
23,3.606424331665039,-2.3342204093933105,test
23,3.2906687259674072,2.622424840927124,test
23,7.452378749847412,8.997201919555664,test
23,0.6373906135559082,-0.026863932609558105,test
23,2.6407880783081055,2.101867198944092,test
23,0.6196832656860352,-0.032574474811553955,test
23,4.7935028076171875,-2.5019912719726562,test
23,7.0177741050720215,2.930108070373535,test
23,9.084736824035645,3.927039861679077,test
23,7.509381294250488,10.544621467590332,test
23,3.6549103260040283,-2.5020134449005127,test
23,3.819532871246338,-2.135868549346924,test
23,3.71323299407959,-4.161005973815918,test
23,1.2399083375930786,1.1093266010284424,test
23,2.1940743923187256,1.6096019744873047,test
23,2.1133100986480713,2.1088593006134033,test
23,9.600478172302246,-4.973442077636719,test
23,0.45434653759002686,0.44259941577911377,test
23,6.820840358734131,0.8874480724334717,test
23,4.45657205581665,-1.7133595943450928,test
23,0.6635749340057373,1.144012451171875,test
23,0.8080214262008667,0.7350910902023315,test
23,0.8863085508346558,0.9282040596008301,test
23,0.7510167360305786,0.8650326728820801,test
23,1.3217735290527344,-0.32155513763427734,test
23,3.150150775909424,0.5272418856620789,test
23,6.767783164978027,4.992945671081543,test
23,6.733127117156982,5.1627302169799805,test
23,3.726966381072998,-1.793748378753662,test
23,0.334094762802124,0.4410923719406128,test
23,9.169034004211426,3.3501596450805664,test
23,4.714435577392578,-4.334843158721924,test
23,5.3338117599487305,-1.1540870666503906,test
23,2.857570171356201,0.7435129880905151,test
23,0.10742783546447754,-0.21840855479240417,test
23,0.6595468521118164,0.31541645526885986,test
23,8.473511695861816,5.304306983947754,test
23,6.2557196617126465,2.0651912689208984,test
23,7.770820617675781,5.899528503417969,test
23,5.649440765380859,-4.240801811218262,test
24,7.397102355957031,7.557971477508545,test
24,6.1792378425598145,0.4207819700241089,test
24,8.791449546813965,6.138753890991211,test
24,6.534687042236328,-0.5010634660720825,test
24,8.145960807800293,6.146342754364014,test
24,2.130763530731201,1.4938699007034302,test
24,6.2604594230651855,1.7451395988464355,test
24,9.712474822998047,-0.3022181987762451,test
24,7.766709327697754,10.145398139953613,test
24,6.897733688354492,1.338639259338379,test
24,3.342568874359131,-0.21520066261291504,test
24,0.9143966436386108,0.3145602345466614,test
24,0.4723381996154785,-0.07078060507774353,test
24,9.748124122619629,-1.9382374286651611,test
24,2.9774184226989746,0.38850367069244385,test
24,4.35189962387085,-5.3946075439453125,test
24,5.930159568786621,-4.003942966461182,test
24,4.005517959594727,-1.6653220653533936,test
24,7.169968605041504,8.56459903717041,test
24,9.423563003540039,-1.91521418094635,test
24,5.812053680419922,-4.151178359985352,test
24,6.96110200881958,2.1180529594421387,test
24,3.305959701538086,-1.3372869491577148,test
24,8.283897399902344,8.034503936767578,test
24,0.8034181594848633,-0.04714155197143555,test
24,8.43863582611084,5.374545574188232,test
24,9.185632705688477,2.2947163581848145,test
24,0.13632535934448242,0.09027013182640076,test
24,3.5655343532562256,0.17993342876434326,test
24,3.99960994720459,-5.359235763549805,test
24,3.618241548538208,-1.0537869930267334,test
24,0.688633918762207,0.21481992304325104,test
24,6.773719787597656,3.7319672107696533,test
24,1.3293558359146118,1.116910696029663,test
24,5.076532363891602,-5.340047836303711,test
24,4.7575812339782715,-6.334117889404297,test
24,4.712615489959717,-4.405794620513916,test
24,5.0574235916137695,-6.123905181884766,test
24,5.2912797927856445,-3.983802318572998,test
24,4.0527496337890625,-2.7357420921325684,test
24,0.41259288787841797,-0.10343097150325775,test
24,9.5040283203125,0.4672551155090332,test
24,5.544895172119141,-3.2635738849639893,test
24,8.056803703308105,9.694520950317383,test
24,3.575417995452881,-1.3297139406204224,test
24,2.265528440475464,2.5461769104003906,test
24,7.397684097290039,4.702442646026611,test
24,0.8521020412445068,0.2655391991138458,test
24,5.307336330413818,-3.655033826828003,test
24,4.682041168212891,-4.6809587478637695,test
24,1.1407256126403809,1.5699515342712402,test
24,5.174598217010498,-3.6569535732269287,test
24,1.3539224863052368,1.7140324115753174,test
24,5.249640464782715,-3.560283660888672,test
24,7.518503665924072,3.5084807872772217,test
24,0.463336706161499,0.004874125123023987,test
24,5.192778587341309,-3.9727511405944824,test
24,7.459203720092773,11.446096420288086,test
24,3.808134078979492,-2.957312822341919,test
24,5.642573356628418,-1.9257657527923584,test
24,7.770683765411377,6.91827917098999,test
24,5.586248397827148,-2.814924955368042,test
24,5.050174713134766,-5.219762802124023,test
24,4.00168514251709,-2.6509058475494385,test
24,5.903229236602783,-1.941343069076538,test
24,7.0212483406066895,7.781841278076172,test
24,1.2535274028778076,1.538297176361084,test
24,0.981186032295227,0.34907326102256775,test
24,9.61541748046875,3.1241674423217773,test
24,1.960892677307129,1.1140546798706055,test
24,5.522523403167725,-5.430059432983398,test
24,4.468245029449463,-1.1148643493652344,test
24,8.254050254821777,8.615507125854492,test
24,5.231257438659668,-5.015897750854492,test
24,1.2735569477081299,1.7168984413146973,test
24,1.611073613166809,1.9195681810379028,test
24,8.082849502563477,9.073429107666016,test
24,8.019064903259277,6.593657970428467,test
24,3.9296436309814453,-1.6289465427398682,test
24,9.204166412353516,-1.9032485485076904,test
24,9.569320678710938,1.848275899887085,test
24,8.341606140136719,8.771682739257812,test
24,1.9313913583755493,0.8651864528656006,test
24,8.784621238708496,3.3755455017089844,test
24,4.973935127258301,-5.314625263214111,test
24,3.1544971466064453,0.47447118163108826,test
24,5.153078556060791,-6.053971767425537,test
24,6.574267387390137,3.253627300262451,test
24,5.460872173309326,-0.689702033996582,test
24,1.7852145433425903,1.9634907245635986,test
24,9.527837753295898,-2.2297043800354004,test
24,8.0339937210083,10.693554878234863,test
24,7.780004501342773,7.256636142730713,test
24,8.505476951599121,2.9422197341918945,test
24,4.750873565673828,-5.138882637023926,test
24,8.861543655395508,3.362717866897583,test
24,5.722535133361816,0.7494580745697021,test
24,0.29746413230895996,0.7560098171234131,test
24,9.734068870544434,1.464362621307373,test
24,1.2106311321258545,2.122053623199463,test
24,8.339112281799316,12.530021667480469,test
24,8.941670417785645,6.8286309242248535,test
24,9.004276275634766,0.11499214172363281,test
24,0.5075711011886597,-0.5001093745231628,test
24,2.124608039855957,2.260308027267456,test
24,9.871725082397461,-6.198494911193848,test
24,6.25209903717041,1.5439287424087524,test
24,8.41689682006836,10.649818420410156,test
24,0.4687613248825073,0.10211028158664703,test
24,3.7719643115997314,-2.211763858795166,test
24,1.6835349798202515,1.2065986394882202,test
24,3.2488465309143066,-1.7622073888778687,test
24,1.847316026687622,1.4844591617584229,test
24,8.965478897094727,6.4533538818359375,test
24,0.6303888559341431,0.4721328616142273,test
24,4.984516620635986,-5.693782806396484,test
24,7.6862688064575195,8.924341201782227,test
24,0.6425756216049194,0.43176159262657166,test
24,4.883546352386475,-6.922163009643555,test
24,2.6412386894226074,2.753527879714966,test
24,7.7810773849487305,6.558237075805664,test
24,6.421172618865967,0.18354231119155884,test
24,5.140284538269043,-5.071992874145508,test
24,9.080483436584473,3.2703170776367188,test
24,9.396194458007812,-1.3269472122192383,test
24,8.815238952636719,5.083859443664551,test
24,2.6472229957580566,3.1818604469299316,test
24,7.341565132141113,8.324257850646973,test
24,3.8972842693328857,-3.824890613555908,test
24,6.389616966247559,0.4109031558036804,test
24,0.9697943925857544,0.8278159499168396,test
24,8.751107215881348,1.8297615051269531,test
24,9.893634796142578,-7.103267669677734,test
24,4.863234043121338,-4.465501308441162,test
24,4.7480268478393555,-2.1063241958618164,test
24,3.848085880279541,-3.005377769470215,test
24,5.092174530029297,-4.407792568206787,test
24,3.2720589637756348,-0.05434355139732361,test
24,7.5132341384887695,7.9092183113098145,test
24,8.193258285522461,10.839485168457031,test
24,4.184972763061523,-3.380544662475586,test
24,7.509559631347656,5.6049699783325195,test
24,3.3024115562438965,1.3597300052642822,test
24,0.9198254346847534,1.4156739711761475,test
24,6.866936683654785,2.5712785720825195,test
24,7.749719142913818,10.156599044799805,test
24,0.7574343681335449,0.9637362957000732,test
24,7.677943229675293,6.561436653137207,test
24,5.497474193572998,-3.5088822841644287,test
24,0.5695420503616333,-0.19879260659217834,test
24,2.845266342163086,0.42092233896255493,test
24,5.667583465576172,-3.8258814811706543,test
24,1.7146450281143188,2.0437495708465576,test
24,1.2493795156478882,1.1789659261703491,test
24,9.621417045593262,-1.8807073831558228,test
24,0.8317232131958008,0.5436171889305115,test
24,6.752958297729492,4.248390197753906,test
24,3.6733479499816895,-0.314075231552124,test
24,4.374368667602539,-1.141467809677124,test
24,3.3251917362213135,1.006286382675171,test
24,2.4614739418029785,2.99988055229187,test
24,8.738420486450195,3.518815040588379,test
24,1.3783890008926392,0.9375908374786377,test
24,2.6358389854431152,1.8468689918518066,test
24,4.714713096618652,-6.767193794250488,test
24,1.8065953254699707,2.539215564727783,test
24,2.6477205753326416,0.5471887588500977,test
24,8.696524620056152,2.8431715965270996,test
24,2.9927384853363037,0.2774886190891266,test
24,2.2513203620910645,1.5926077365875244,test
24,0.03866016864776611,0.04092962294816971,test
24,7.794663906097412,5.276374816894531,test
24,3.184487819671631,-2.0745460987091064,test
24,6.375275611877441,1.1868785619735718,test
24,0.28982996940612793,0.6642888784408569,test
24,5.227945327758789,-3.08396053314209,test
24,1.5460526943206787,2.701417922973633,test
24,8.669153213500977,5.08557653427124,test
24,6.8133697509765625,-2.381865978240967,test
24,6.608852863311768,1.3944709300994873,test
24,9.762922286987305,-0.36090779304504395,test
24,8.976868629455566,0.9141628742218018,test
24,0.003937482833862305,0.2802606523036957,test
24,6.089849948883057,0.21072041988372803,test
24,5.6289143562316895,-3.4730618000030518,test
24,0.5865174531936646,-0.10284122824668884,test
24,7.1726555824279785,3.232079267501831,test
24,8.173157691955566,4.0000104904174805,test
24,6.723573684692383,4.394314765930176,test
24,1.267372965812683,0.8809770941734314,test
24,2.957164764404297,0.8916642665863037,test
24,7.855727672576904,5.583043575286865,test
24,6.464545726776123,2.5550038814544678,test
24,9.350924491882324,-1.2534198760986328,test
24,1.3087266683578491,1.6908698081970215,test
24,9.659873962402344,-0.1496117115020752,test
24,1.1407172679901123,1.594353437423706,test
24,6.337356090545654,0.22447720170021057,test
24,7.736001491546631,11.512616157531738,test
24,9.936399459838867,-7.250680923461914,test
25,3.390984058380127,-0.6118859648704529,test
25,4.313249588012695,-4.19872522354126,test
25,0.23254990577697754,-0.008574236184358597,test
25,5.6541948318481445,-3.67982816696167,test
25,2.7102911472320557,2.292642116546631,test
25,5.202898025512695,-3.152400493621826,test
25,3.227032423019409,0.015184342861175537,test
25,7.520325660705566,3.953690767288208,test
25,2.614920139312744,2.2477474212646484,test
25,1.151338815689087,1.5701014995574951,test
25,9.258371353149414,5.311694145202637,test
25,2.975672483444214,-0.7692265510559082,test
25,5.582664489746094,-1.8871519565582275,test
25,9.920130729675293,-9.486461639404297,test
25,3.3094489574432373,-0.9000710248947144,test
25,9.9760103225708,-5.7705397605896,test
25,2.819059371948242,-0.49083590507507324,test
25,2.5597774982452393,0.8370246887207031,test
25,5.989878177642822,-4.517123222351074,test
25,7.487720966339111,2.4602575302124023,test
25,3.760479688644409,-4.044847011566162,test
25,7.192012786865234,5.060791015625,test
25,2.2835307121276855,1.6340219974517822,test
25,6.741763114929199,2.1767783164978027,test
25,1.0338401794433594,0.7488350868225098,test
25,1.8076401948928833,2.251163959503174,test
25,8.031258583068848,13.70168399810791,test
25,2.4949116706848145,1.0680723190307617,test
25,3.4718151092529297,-1.493794322013855,test
25,4.590685844421387,-3.1193461418151855,test
25,3.517063856124878,-0.8583629131317139,test
25,4.727361679077148,-4.475485324859619,test
25,7.415252208709717,5.103975296020508,test
25,6.303624629974365,-0.048804447054862976,test
25,2.6598973274230957,1.7310919761657715,test
25,1.365942358970642,1.2994906902313232,test
25,0.1598113775253296,0.2345353066921234,test
25,5.943821907043457,0.6742978096008301,test
25,7.157469272613525,6.716195583343506,test
25,1.0614049434661865,0.5521040558815002,test
25,0.039907097816467285,0.22701138257980347,test
25,9.345211029052734,0.6698309183120728,test
25,9.871493339538574,-5.006955146789551,test
25,9.34215259552002,7.308304309844971,test
25,3.0701441764831543,2.59477162361145,test
25,8.754963874816895,4.420495986938477,test
25,5.298079490661621,-4.193774700164795,test
25,5.90570068359375,-2.3825674057006836,test
25,7.239849090576172,2.717705249786377,test
25,2.9917263984680176,-0.027344614267349243,test
25,9.985811233520508,-0.30001306533813477,test
25,3.864480972290039,-3.136054515838623,test
25,1.574450135231018,2.2820992469787598,test
25,4.192654609680176,-3.637784719467163,test
25,4.9982404708862305,-6.332108497619629,test
25,4.769654750823975,-2.7718663215637207,test
25,6.435222148895264,2.5167951583862305,test
25,5.6552910804748535,-2.099653482437134,test
25,7.840170383453369,5.04884147644043,test
25,3.2781810760498047,-0.6318557858467102,test
25,3.0279083251953125,0.5596401691436768,test
25,1.5877044200897217,2.178431987762451,test
25,1.7994803190231323,1.6849770545959473,test
25,6.672704696655273,6.820819854736328,test
25,1.6557133197784424,1.3668134212493896,test
25,0.5064666271209717,-0.4024847149848938,test
25,6.198604583740234,3.5829861164093018,test
25,4.905542850494385,-6.2352213859558105,test
25,0.9693175554275513,1.3533855676651,test
25,3.848018169403076,-1.1972235441207886,test
25,5.837897300720215,-1.515817642211914,test
25,6.1741485595703125,2.508823871612549,test
25,3.6979775428771973,-1.2576210498809814,test
25,4.632986068725586,-3.636909246444702,test
25,0.1430720090866089,0.028601163998246193,test
25,4.291388511657715,-4.277105808258057,test
25,4.739757061004639,-6.226010322570801,test
25,0.4393571615219116,-0.2839306592941284,test
25,1.495206356048584,1.2118972539901733,test
25,9.761846542358398,-1.2202906608581543,test
25,4.908343315124512,-1.889125108718872,test
25,8.405280113220215,5.848121166229248,test
25,7.532353401184082,6.569491386413574,test
25,0.015318989753723145,-0.15295422077178955,test
25,1.8692457675933838,2.020808219909668,test
25,2.8327841758728027,0.6242191791534424,test
25,7.815049171447754,9.826248168945312,test
25,2.020988941192627,2.296682119369507,test
25,1.3688468933105469,0.7319493889808655,test
25,7.471916198730469,2.1565146446228027,test
25,5.147740364074707,-4.660707950592041,test
25,7.901311874389648,8.175749778747559,test
25,3.948429822921753,-2.0817627906799316,test
25,9.227810859680176,5.744300842285156,test
25,5.125059127807617,-4.794597625732422,test
25,6.055586814880371,-3.2069597244262695,test
25,2.2809810638427734,2.242037057876587,test
25,5.474878311157227,-3.856722593307495,test
25,5.744363784790039,-3.4878416061401367,test
25,0.682252049446106,0.5083568692207336,test
25,2.325932502746582,0.7930154204368591,test
25,7.730691432952881,8.676033973693848,test
25,5.484327793121338,-4.636293888092041,test
25,0.6547653675079346,-0.1956469714641571,test
25,1.015862226486206,2.3449816703796387,test
25,7.821188449859619,8.985027313232422,test
25,9.285276412963867,0.9537897109985352,test
25,1.7573773860931396,1.623534083366394,test
25,6.49841833114624,-0.43821847438812256,test
25,2.7509713172912598,1.969783067703247,test
25,2.199573040008545,2.3853025436401367,test
25,6.446622848510742,0.4233628511428833,test
25,9.90798568725586,-5.547935485839844,test
25,0.8166033029556274,0.06876897811889648,test
25,5.868837833404541,-5.712062835693359,test
25,5.416470050811768,-4.188730716705322,test
25,9.649736404418945,-6.033539772033691,test
25,3.3096938133239746,-1.2681835889816284,test
25,9.069426536560059,-0.2802252769470215,test
25,9.35219669342041,1.756224513053894,test
25,9.654868125915527,-7.0857696533203125,test
25,6.843120574951172,3.5100107192993164,test
25,9.21801471710205,4.395008087158203,test
25,3.4498209953308105,2.1957802772521973,test
25,5.029382705688477,-4.323327541351318,test
25,2.374584197998047,1.2403969764709473,test
25,3.5184502601623535,-2.494065999984741,test
25,9.570924758911133,1.5908923149108887,test
25,3.984562873840332,-1.3040615320205688,test
25,3.1545233726501465,-0.3899752199649811,test
25,5.764528274536133,-1.4487195014953613,test
25,4.743678569793701,-6.5131988525390625,test
25,2.6160197257995605,1.906280517578125,test
25,4.27959680557251,-5.046642303466797,test
25,3.174302577972412,0.7129993438720703,test
25,7.296512603759766,2.628962516784668,test
25,0.033521056175231934,-0.47896522283554077,test
25,2.1930742263793945,0.9289060831069946,test
25,9.257341384887695,-1.0283056497573853,test
25,7.023221015930176,6.998579978942871,test
25,5.02462100982666,-4.359265327453613,test
25,1.191149353981018,1.9577593803405762,test
25,9.187959671020508,8.701615333557129,test
25,6.777425289154053,0.0721428394317627,test
25,5.890130043029785,0.7065653800964355,test
25,9.168134689331055,4.510885238647461,test
25,6.718903064727783,5.595383644104004,test
25,2.7446019649505615,1.7394726276397705,test
25,3.9888668060302734,-3.7566728591918945,test
25,4.306158065795898,-2.3653452396392822,test
25,2.034480094909668,2.123445987701416,test
25,0.48777997493743896,0.22682181000709534,test
25,7.334383964538574,3.699521541595459,test
25,1.997188925743103,1.6041052341461182,test
25,5.733381271362305,-3.376462697982788,test
25,9.158259391784668,3.043405055999756,test
25,8.406210899353027,11.076274871826172,test
25,4.365902900695801,-0.946342945098877,test
25,5.046832084655762,-2.414754867553711,test
25,9.924419403076172,-3.0187935829162598,test
25,2.8708159923553467,-0.08748370409011841,test
25,7.541175842285156,10.307302474975586,test
25,8.595848083496094,4.3624372482299805,test
25,9.035423278808594,1.942073106765747,test
25,0.1360839605331421,0.2393525391817093,test
25,0.5781209468841553,0.43604767322540283,test
25,7.0069355964660645,3.586467742919922,test
25,1.906256079673767,1.4464952945709229,test
25,2.9601871967315674,0.6975572109222412,test
25,9.18704891204834,-2.826353073120117,test
25,9.028998374938965,-1.0065932273864746,test
25,6.553464412689209,2.7214746475219727,test
25,5.279332160949707,-1.1547274589538574,test
25,2.7505249977111816,-0.5226171016693115,test
25,7.8767242431640625,8.76114273071289,test
25,3.263798952102661,-2.070929765701294,test
25,0.5282074213027954,0.5151071548461914,test
25,3.0242652893066406,1.0792163610458374,test
25,7.888646602630615,8.301324844360352,test
25,2.223526954650879,3.068563938140869,test
25,6.7652435302734375,0.6701786518096924,test
25,7.657788276672363,5.763541221618652,test
25,7.596428394317627,7.269293785095215,test
25,0.35157501697540283,0.17303937673568726,test
25,4.590007781982422,-4.535218238830566,test
25,7.392555236816406,4.441763877868652,test
25,4.812602996826172,-5.139278888702393,test
25,4.728524208068848,-2.9151363372802734,test
25,5.903025150299072,-2.3119444847106934,test
25,4.931621551513672,-6.544527530670166,test
25,9.061681747436523,-1.5920147895812988,test
25,0.29424965381622314,-0.29179519414901733,test
25,4.771164894104004,-4.240655899047852,test
25,7.566226959228516,4.999077796936035,test
25,5.997689247131348,-3.982332706451416,test
25,1.347399353981018,1.0143259763717651,test
25,0.9921640157699585,0.5518010854721069,test
25,9.248272895812988,2.186572551727295,test
25,1.6314548254013062,1.7980282306671143,test
25,9.363832473754883,-0.17161715030670166,test
26,7.230250358581543,4.561868667602539,test
26,4.249853610992432,-3.7547149658203125,test
26,0.9007245302200317,0.5821273922920227,test
26,5.382730484008789,-2.5311741828918457,test
26,3.60722017288208,-1.4375394582748413,test
26,1.2316572666168213,1.927964687347412,test
26,9.369487762451172,-3.690858840942383,test
26,3.1610827445983887,-2.126053810119629,test
26,6.109314441680908,2.829155921936035,test
26,1.435498595237732,1.5994517803192139,test
26,4.790757179260254,-3.8803505897521973,test
26,8.227452278137207,12.76517391204834,test
26,9.992109298706055,-1.770167589187622,test
26,4.3106279373168945,-6.327842712402344,test
26,3.989899158477783,-2.9426608085632324,test
26,1.641995906829834,1.5863133668899536,test
26,4.9651312828063965,-4.0332112312316895,test
26,8.047774314880371,9.172635078430176,test
26,9.796074867248535,-6.6933159828186035,test
26,9.015914916992188,3.249507427215576,test
26,6.760469436645508,0.8047351837158203,test
26,9.94575309753418,-8.146777153015137,test
26,3.0938501358032227,-0.06492212414741516,test
26,2.930150032043457,0.23354655504226685,test
26,1.9174468517303467,1.0033011436462402,test
26,0.9346610307693481,0.23815780878067017,test
26,2.184037685394287,1.3443998098373413,test
26,0.07937312126159668,0.41997137665748596,test
26,5.772313594818115,-0.8273025751113892,test
26,4.315150260925293,-3.2716000080108643,test
26,4.972931861877441,-5.464919567108154,test
26,9.188273429870605,-2.7164995670318604,test
26,1.9213974475860596,0.10607254505157471,test
26,7.231581211090088,4.810657501220703,test
26,4.019773483276367,-3.6292386054992676,test
26,9.988879203796387,-3.271745204925537,test
26,2.092526435852051,1.7690861225128174,test
26,7.385866641998291,7.05167293548584,test
26,1.7443180084228516,0.8838515281677246,test
26,2.815796136856079,0.8181931972503662,test
26,6.581202507019043,-2.2144968509674072,test
26,8.416377067565918,6.147375583648682,test
26,9.263227462768555,1.0599160194396973,test
26,8.349058151245117,10.718632698059082,test
26,3.0181515216827393,0.06426659226417542,test
26,8.089034080505371,7.051699638366699,test
26,2.949298620223999,-0.7448671460151672,test
26,0.03484666347503662,-0.020292198285460472,test
26,8.98065185546875,-3.870542287826538,test
26,4.757797718048096,-4.4874420166015625,test
26,4.063401699066162,-3.305940628051758,test
26,5.586264133453369,-6.112471580505371,test
26,3.198819637298584,0.08247700333595276,test
26,8.854775428771973,3.1149842739105225,test
26,2.5399160385131836,2.0273444652557373,test
26,0.8167266845703125,0.3251069188117981,test
26,5.291717529296875,-4.033327102661133,test
26,8.228398323059082,9.995473861694336,test
26,5.515691757202148,-3.612600803375244,test
26,4.098129749298096,-5.004225254058838,test
26,7.886792182922363,7.041030406951904,test
26,5.450876235961914,-3.2764196395874023,test
26,0.3336811065673828,-0.16048812866210938,test
26,8.38253116607666,5.626726150512695,test
26,6.314094543457031,1.785496711730957,test
26,7.254484176635742,4.3779754638671875,test
26,9.796651840209961,-8.819122314453125,test
26,5.233280181884766,-3.830720901489258,test
26,6.8220133781433105,3.7909512519836426,test
26,8.340388298034668,12.603261947631836,test
26,0.3551328182220459,0.2389175295829773,test
26,5.1880693435668945,-7.153100967407227,test
26,2.5615830421447754,1.1478900909423828,test
26,6.040061950683594,0.6473901271820068,test
26,4.269914627075195,-3.6002681255340576,test
26,8.691715240478516,10.284157752990723,test
26,6.856053352355957,2.954568862915039,test
26,3.959829807281494,-3.8485093116760254,test
26,4.012293338775635,-2.9466350078582764,test
26,6.930555820465088,3.973045825958252,test
26,4.15178108215332,-3.9036805629730225,test
26,9.319348335266113,1.3063924312591553,test
26,5.369730472564697,-5.193379878997803,test
26,1.5920436382293701,2.266242265701294,test
26,0.9192472696304321,1.4194003343582153,test
26,7.146339416503906,5.3262619972229,test
26,2.8332905769348145,0.4457569420337677,test
26,0.20339667797088623,0.4448975920677185,test
26,6.483232498168945,1.310071349143982,test
26,7.292072296142578,5.8973259925842285,test
26,6.910867214202881,5.087472438812256,test
26,4.19704008102417,-6.478787422180176,test
26,6.276584148406982,-0.4034069776535034,test
26,8.876827239990234,4.0435004234313965,test
26,9.278841972351074,1.8737273216247559,test
26,5.199342727661133,-3.1356070041656494,test
26,9.870327949523926,-5.9111785888671875,test
26,9.556480407714844,-2.2535290718078613,test
26,0.7820641994476318,0.4465307593345642,test
26,3.2156176567077637,-0.4780718684196472,test
26,4.523414611816406,-4.885749816894531,test
26,8.439075469970703,6.160129547119141,test
26,2.217336893081665,1.0410953760147095,test
26,2.4323463439941406,0.9156103134155273,test
26,5.686799049377441,-1.0927057266235352,test
26,7.014090538024902,6.470559120178223,test
26,8.374588012695312,7.766168594360352,test
26,3.7797646522521973,-1.6447522640228271,test
26,3.184058666229248,-1.097999095916748,test
26,3.358151912689209,-0.5970820188522339,test
26,1.0664886236190796,1.7062208652496338,test
26,8.947393417358398,5.194456100463867,test
26,5.212388038635254,-4.016098499298096,test
26,7.520288944244385,6.94982385635376,test
26,4.723724842071533,-5.312502384185791,test
26,0.5330544710159302,-0.025669366121292114,test
26,3.9187824726104736,-0.2708005905151367,test
26,5.377120494842529,-5.599738597869873,test
26,9.529606819152832,-0.452247679233551,test
26,4.403755187988281,-5.9923553466796875,test
26,3.6934542655944824,-3.902628183364868,test
26,6.757940292358398,3.8030552864074707,test
26,7.321907997131348,9.209285736083984,test
26,4.533464431762695,-3.8875699043273926,test
26,9.280763626098633,3.7810726165771484,test
26,0.26763081550598145,0.3679729998111725,test
26,9.43132209777832,-3.6152091026306152,test
26,6.643021106719971,2.3410897254943848,test
26,8.512292861938477,10.756937026977539,test
26,8.88196849822998,2.1800787448883057,test
26,0.5291420221328735,0.20128074288368225,test
26,2.240506410598755,1.800573706626892,test
26,6.784195423126221,3.640690803527832,test
26,1.4974266290664673,1.4270856380462646,test
26,6.8531365394592285,4.883063316345215,test
26,9.25301456451416,0.6200675964355469,test
26,6.6389851570129395,2.704963445663452,test
26,3.1412405967712402,0.6079898476600647,test
26,0.37468910217285156,0.43363142013549805,test
26,0.012509822845458984,0.6427448391914368,test
26,7.680264472961426,8.510318756103516,test
26,3.2714486122131348,0.5404260158538818,test
26,8.364307403564453,9.569267272949219,test
26,2.225496292114258,1.5631674528121948,test
26,4.8958821296691895,-5.613751411437988,test
26,6.529295921325684,2.751682758331299,test
26,7.144364356994629,6.094358921051025,test
26,5.223379135131836,-4.571816444396973,test
26,3.3316051959991455,-2.747164487838745,test
26,1.0207349061965942,0.937545657157898,test
26,5.122101306915283,-4.380638122558594,test
26,4.951686382293701,-3.6192569732666016,test
26,0.6793731451034546,0.011543601751327515,test
26,9.746824264526367,-2.0592775344848633,test
26,1.276955008506775,0.825749397277832,test
26,5.753971099853516,-1.3550282716751099,test
26,2.0222620964050293,2.8810651302337646,test
26,6.065464973449707,-0.2716515064239502,test
26,9.492862701416016,-0.8632192611694336,test
26,1.20228111743927,0.8159326314926147,test
26,8.103660583496094,6.224706649780273,test
26,9.399803161621094,2.374605894088745,test
26,1.4194583892822266,0.9350864887237549,test
26,0.7075738906860352,0.465198278427124,test
